8886	6.24132
8887	6.2531
8888	6.22818
8889	6.2498
8890	6.21806
8891	6.2236
8892	6.17777
8893	6.182
8894	6.17494
8895	6.08394
8896	6.07496
8897	6.10617
8898	6.10799
8899	6.06844
8900	6.06853
8901	6.0157
8902	6.0207
8903	6.05844
8904	6.03161
8905	6.06061
8906	6.04825
8907	6.09638
8908	6.11343
8909	6.12194
8910	6.09556
8911	6.07175
8912	6.03582
8913	6.02957
8914	6.04555
8915	6.00014
8916	6.03416
8917	6.04268
8918	6.0095
8919	6.04811
8920	6.02048
8921	6.0028
8922	6.04077
8923	6.07024
8924	6.0665
8925	6.06707
8926	6.06691
8927	6.01189
8928	6.00112
8929	5.9832
8930	6.06528
8931	6.03958
8932	6.07109
8933	6.06868
8934	6.11084
8935	6.12324
8936	6.08517
8937	6.07841
8938	6.10476
8939	6.09174
8940	6.09215
8941	6.06554
8942	6.07649
8943	6.12231
8944	6.09206
8945	6.08918
8946	6.04449
8947	6.11198
8948	6.10644
8949	6.03425
8950	6.06459
8951	6.048
8952	6.08378
8953	6.0988
8954	6.10207
8955	6.06877
8956	6.03818
8957	6.02958
8958	6.03771
8959	6.0162
8960	6.02204
8961	6.03305
8962	6.05776
8963	6.08587
8964	6.11588
8965	6.10059
8966	6.10916
8967	6.11755
8968	6.05887
8969	6.08436
8970	6.08714
8971	6.08215
8972	6.0945
8973	6.095
8974	6.07682
8975	6.04327
8976	6.03831
8977	6.05911
8978	6.02182
8979	6.03917
8980	6.06286
8981	6.04842
8982	6.0912
8983	6.07056
8984	6.08648
8985	6.1066
8986	6.07995
8987	6.0653
8988	6.03567
8989	6.06733
8990	6.06402
8991	6.01669
8992	6.02499
8993	5.97343
8994	5.97436
8995	5.93667
8996	5.94182
8997	5.91349
8998	5.87926
8999	5.95608
9000	5.97051
9001	5.96146
9002	5.94273
9003	5.99493
9004	5.98909
9005	5.98545
9006	5.98696
9007	5.95411
9008	5.94722
9009	5.96439
9010	5.95766
9011	5.95544
9012	5.94316
9013	5.93279
9014	5.94274
9015	5.88021
9016	5.8673
9017	5.852
9018	5.85431
9019	5.87023
9020	5.8848
9021	5.87205
9022	5.85692
9023	5.84318
9024	5.91516
9025	5.93182
9026	5.93621
9027	5.97393
9028	5.88463
9029	5.9455
9030	5.94061
9031	5.94251
9032	5.88996
9033	5.92957
9034	5.95797
9035	5.92517
9036	5.90809
9037	5.95537
9038	5.9696
9039	5.98958
9040	6.02851
9041	6.03181
9042	6.0941
9043	6.11318
9044	6.13474
9045	6.15184
9046	6.12016
9047	6.13622
9048	6.12034
9049	6.15298
9050	6.13441
9051	6.14165
9052	6.11489
9053	6.11242
9054	6.11715
9055	6.10861
9056	6.07167
9057	6.03679
9058	6.09766
9059	6.04703
9060	6.04457
9061	5.99187
9062	5.94645
9063	5.9036
9064	5.91931
9065	5.89577
9066	5.91587
9067	5.91647
9068	5.81426
9069	5.77468
9070	5.81807
9071	5.83792
9072	5.80539
9073	5.83175
9074	5.87304
9075	5.87209
9076	5.82558
9077	5.82906
9078	5.85695
9079	5.8852
9080	5.90112
9081	5.90942
9082	5.9034
9083	5.95465
9084	5.9368
9085	5.90683
9086	5.89413
9087	5.86509
9088	5.85829
9089	5.83871
9090	5.87023
9091	5.8413
9092	5.82382
9093	5.80756
9094	5.83671
9095	5.85138
9096	5.89146
9097	5.89614
9098	5.9133
9099	5.91676
9100	5.90047
9101	5.93211
9102	5.90616
9103	5.87541
9104	5.89747
9105	5.89377
9106	5.85476
9107	5.91067
9108	5.88432
9109	5.90324
9110	5.90583
9111	5.89308
9112	5.86589
9113	5.91674
9114	5.96753
9115	5.96113
9116	6.00567
9117	5.96929
9118	6.00088
9119	6.03136
9120	6.00101
9121	5.99968
9122	5.96964
9123	5.96412
9124	5.94227
9125	5.99828
9126	6.07743
9127	6.09279
9128	6.11389
9129	6.1553
9130	6.22568
9131	6.27252
9132	6.22122
9133	6.22528
9134	6.1936
9135	6.18222
9136	6.19701
9137	6.23685
9138	6.1583
9139	6.16181
9140	6.20258
9141	6.19313
9142	6.22138
9143	6.18832
9144	6.18713
9145	6.17322
9146	6.17876
9147	6.09731
9148	6.11335
9149	6.12805
9150	6.10681
9151	6.0866
9152	6.07699
9153	6.08195
9154	6.10753
9155	6.06844
9156	6.0485
9157	5.99255
9158	5.98058
9159	5.94867
9160	5.98346
9161	6.01233
9162	6.02473
9163	5.98805
9164	5.97854
9165	6.0101
9166	6.04217
9167	6.00169
9168	5.99175
9169	6.00544
9170	6.03232
9171	6.03319
9172	6.0043
9173	5.99889
9174	5.98414
9175	6.01439
9176	5.99618
9177	5.96964
9178	5.93816
9179	5.90264
9180	5.91706
9181	5.90548
9182	5.90405
9183	5.90374
9184	5.95527
9185	5.98347
9186	5.97556
9187	6.00133
9188	5.96636
9189	5.99894
9190	6.01811
9191	6.01485
9192	6.03155
9193	6.0645
9194	6.08235
9195	6.0832
9196	6.07126
9197	6.06115
9198	6.05249
9199	6.06308
9200	6.05799
9201	6.02393
9202	6.00766
9203	5.9849
9204	6.00266
9205	5.98639
9206	6.02563
9207	6.04146
9208	6.05287
9209	6.04163
9210	6.0525
9211	5.99518
9212	6.01568
9213	6.01677
9214	5.98062
9215	5.98506
9216	5.97025
9217	5.99117
9218	6.00179
9219	5.98738
9220	6.03102
9221	6.07726
9222	6.06286
9223	6.04829
9224	6.09663
9225	6.1296
9226	6.13691
9227	6.13355
9228	6.13713
9229	6.12494
9230	6.12918
9231	6.17828
9232	6.20526
9233	6.2018
9234	6.23786
9235	6.18541
9236	6.19683
9237	6.21313
9238	6.24862
9239	6.27978
9240	6.24106
9241	6.23111
9242	6.19387
9243	6.14157
9244	6.12057
9245	6.11619
9246	6.13056
9247	6.15291
9248	6.11926
9249	6.0859
9250	6.1132
9251	6.13095
9252	6.13204
9253	6.1671
9254	6.16892
9255	6.19768
9256	6.16794
9257	6.13987
9258	6.12235
9259	6.1194
9260	6.1199
9261	6.15876
9262	6.18352
9263	6.17263
9264	6.14578
9265	6.17609
9266	6.18413
9267	6.21676
9268	6.20351
9269	6.19995
9270	6.18164
9271	6.15429
9272	6.14576
9273	6.09332
9274	6.09553
9275	6.10472
9276	6.14098
9277	6.1875
9278	6.16021
9279	6.13232
9280	6.15489
9281	6.13344
9282	6.1153
9283	6.09883
9284	6.12041
9285	6.1181
9286	6.15707
9287	6.13007
9288	6.12602
9289	6.10777
9290	6.08033
9291	6.07326
9292	6.07131
9293	6.06556
9294	6.06421
9295	6.03512
9296	6.00749
9297	6.0137
9298	6.00252
9299	5.98418
9300	6.01867
9301	6.00404
9302	5.97419
9303	5.98961
9304	5.95408
9305	5.95278
9306	5.96206
9307	5.92844
9308	5.90031
9309	5.95012
9310	5.9332
9311	5.90693
9312	5.97637
9313	5.98568
9314	5.98984
9315	6.0375
9316	6.0848
9317	6.1328
9318	6.14882
9319	6.09964
9320	6.1098
9321	6.07059
9322	6.07298
9323	6.01077
9324	5.9625
9325	5.95042
9326	5.89633
9327	5.88377
9328	5.90855
9329	5.90806
9330	5.93212
9331	5.9517
9332	5.90682
9333	5.88326
9334	5.90027
9335	5.95997
9336	5.99498
9337	5.97444
9338	5.97531
9339	5.88589
9340	5.88984
9341	5.92321
9342	5.90614
9343	5.87877
9344	5.94269
9345	5.97155
9346	6.0018
9347	6.00969
9348	6.03079
9349	6.10712
9350	6.15009
9351	6.16208
9352	6.11881
9353	6.1499
9354	6.15113
9355	6.1396
9356	6.19207
9357	6.20614
9358	6.16409
9359	6.15598
9360	6.17371
9361	6.21794
9362	6.219
9363	6.25113
9364	6.26178
9365	6.23282
9366	6.25496
9367	6.28947
9368	6.29337
9369	6.33413
9370	6.31471
9371	6.3365
9372	6.30599
9373	6.28592
9374	6.2626
9375	6.27818
9376	6.20606
9377	6.14808
9378	6.10364
9379	6.10379
9380	6.14311
9381	6.16458
9382	6.17745
9383	6.18264
9384	6.18371
9385	6.17869
9386	6.15557
9387	6.15413
9388	6.11839
9389	6.13285
9390	6.10437
9391	6.1615
9392	6.18372
9393	6.19514
9394	6.17601
9395	6.21329
9396	6.19838
9397	6.1872
9398	6.20121
9399	6.19809
9400	6.16281
9401	6.15649
9402	6.17838
9403	6.10801
9404	6.15686
9405	6.18321
9406	6.2156
9407	6.20478
9408	6.20292
9409	6.21993
9410	6.19824
9411	6.16844
9412	6.1282
9413	6.17208
9414	6.18424
9415	6.17694
9416	6.1555
9417	6.15818
9418	6.22458
9419	6.26351
9420	6.29889
9421	6.24947
9422	6.24788
9423	6.293
9424	6.26014
9425	6.28678
9426	6.28103
9427	6.31205
9428	6.2742
9429	6.27112
9430	6.22673
9431	6.22088
9432	6.17436
9433	6.17973
9434	6.18123
9435	6.13835
9436	6.13397
9437	6.12758
9438	6.07728
9439	6.09001
9440	6.02243
9441	6.01314
9442	6.10301
9443	6.138
9444	6.16784
9445	6.07811
9446	6.0101
9447	5.99457
9448	5.99125
9449	6.00371
9450	6.02439
9451	6.00161
9452	6.02413
9453	6.04971
9454	6.02482
9455	6.02313
9456	5.98809
9457	5.98061
9458	5.95654
9459	5.90859
9460	5.93205
9461	5.94201
9462	5.89558
9463	5.91711
9464	5.86832
9465	5.8836
9466	5.86583
9467	5.86871
9468	5.88306
9469	5.87445
9470	5.91021
9471	5.92469
9472	5.86658
9473	5.84317
9474	5.89577
9475	5.94254
9476	5.94156
9477	5.91983
9478	5.92826
9479	5.90399
9480	5.87846
9481	5.89495
9482	5.91594
9483	5.9275
9484	5.94328
9485	5.94136
9486	5.94508
9487	5.93675
9488	5.95118
9489	5.9103
9490	5.88051
9491	5.89039
9492	5.90245
9493	5.92791
9494	5.92554
9495	5.95701
9496	5.95669
9497	6.01575
9498	5.99709
9499	5.97419
9500	6.00009
9501	6.02469
9502	6.06579
9503	6.04674
9504	6.07062
9505	6.09731
9506	6.10266
9507	6.12831
9508	6.15073
9509	6.16925
9510	6.16982
9511	6.2533
9512	6.26194
9513	6.26407
9514	6.23739
9515	6.26373
9516	6.25325
9517	6.26793
9518	6.27471
9519	6.22425
9520	6.17191
9521	6.18432
9522	6.18262
9523	6.12697
9524	6.15618
9525	6.1773
9526	6.19428
9527	6.19045
9528	6.17803
9529	6.17548
9530	6.22654
9531	6.22997
9532	6.21896
9533	6.19819
9534	6.21585
9535	6.21926
9536	6.22795
9537	6.15105
9538	6.1549
9539	6.203
9540	6.23314
9541	6.22907
9542	6.20954
9543	6.15549
9544	6.1488
9545	6.17469
9546	6.18763
9547	6.16409
9548	6.11001
9549	6.08941
9550	6.06141
9551	6.10701
9552	6.12964
9553	6.13323
9554	6.10287
9555	6.0886
9556	6.09721
9557	6.0949
9558	6.13874
9559	6.18216
9560	6.18853
9561	6.17411
9562	6.19237
9563	6.17509
9564	6.19997
9565	6.2171
9566	6.21391
9567	6.25208
9568	6.26673
9569	6.28293
9570	6.27551
9571	6.28719
9572	6.25084
9573	6.27846
9574	6.27262
9575	6.29485
9576	6.26237
9577	6.2414
9578	6.204
9579	6.20718
9580	6.17417
9581	6.18075
9582	6.19215
9583	6.15049
9584	6.18071
9585	6.16467
9586	6.22624
9587	6.19847
9588	6.18726
9589	6.14786
9590	6.15582
9591	6.10845
9592	6.14134
9593	6.14029
9594	6.13578
9595	6.17688
9596	6.13424
9597	6.07307
9598	6.0528
9599	6.06715
9600	6.06574
9601	6.05286
9602	6.04757
9603	6.08067
9604	6.10096
9605	6.02283
9606	6.03404
9607	6.07458
9608	6.01937
9609	6.01284
9610	6.0006
9611	6.04468
9612	6.07037
9613	6.1113
9614	6.11774
9615	6.12268
9616	6.08758
9617	6.11883
9618	6.11239
9619	6.11362
9620	6.1008
9621	6.13837
9622	6.11987
9623	6.05595
9624	6.04609
9625	6.0979
9626	6.09098
9627	6.09633
9628	6.11316
9629	6.11207
9630	6.12803
9631	6.06168
9632	6.09732
9633	6.09762
9634	6.11924
9635	6.10057
9636	6.03845
9637	6.0364
9638	6.00559
9639	5.99568
9640	5.98494
9641	5.92451
9642	5.89199
9643	5.85206
9644	5.83366
9645	5.84896
9646	5.80555
9647	5.80441
9648	5.80916
9649	5.81078
9650	5.84932
9651	5.83316
9652	5.86579
9653	5.88278
9654	5.82146
9655	5.8274
9656	5.84216
9657	5.83257
9658	5.83871
9659	5.88379
9660	5.92457
9661	5.93443
9662	5.94003
9663	5.96434
9664	5.96033
9665	6.00101
9666	5.97255
9667	5.97864
9668	5.99436
9669	6.01032
9670	6.05379
9671	6.03865
9672	6.04193
9673	6.06053
9674	6.08278
9675	6.08906
9676	6.1026
9677	6.05627
9678	6.06807
9679	6.03451
9680	6.05293
9681	6.03614
9682	6.07301
9683	6.04192
9684	6.03284
9685	6.02736
9686	6.04462
9687	6.07867
9688	6.09025
9689	6.10635
9690	6.06984
9691	6.00851
9692	5.99731
9693	6.00765
9694	5.95694
9695	5.95312
9696	5.99432
9697	5.95076
9698	5.90649
9699	5.94912
9700	5.97354
9701	6.01741
9702	6.00881
9703	6.01678
9704	6.02988
9705	6.07038
9706	6.0485
9707	6.05825
9708	6.0446
9709	6.04235
9710	5.99866
9711	5.99948
9712	6.0021
9713	6.00929
9714	5.98772
9715	5.99993
9716	5.98715
9717	6.02825
9718	6.0023
9719	5.98798
9720	6.00721
9721	6.02578
9722	6.05008
9723	6.04481
9724	6.00857
9725	5.98971
9726	6.00281
9727	5.97429
9728	5.9469
9729	5.92865
9730	5.908
9731	5.94032
9732	5.95998
9733	5.92598
9734	5.983
9735	6.04056
9736	6.0464
9737	6.07415
9738	6.07995
9739	6.059
9740	6.01028
9741	5.98176
9742	5.97421
9743	5.98373
9744	5.96895
9745	5.96768
9746	5.99757
9747	5.98307
9748	6.02958
9749	6.04598
9750	6.03932
9751	6.01294
9752	6.05048
9753	6.01929
9754	6.03479
9755	6.0726
9756	6.07849
9757	6.03822
9758	6.06688
9759	6.08364
9760	6.07416
9761	6.11453
9762	6.14384
9763	6.18593
9764	6.17589
9765	6.17531
9766	6.17647
9767	6.19294
9768	6.14566
9769	6.18536
9770	6.20089
9771	6.18648
9772	6.23362
9773	6.23906
9774	6.25405
9775	6.25232
9776	6.26602
9777	6.26316
9778	6.28699
9779	6.31152
9780	6.33276
9781	6.33981
9782	6.31537
9783	6.3306
9784	6.30802
9785	6.30563
9786	6.33608
9787	6.30482
9788	6.28157
9789	6.26535
9790	6.23853
9791	6.20914
9792	6.25823
9793	6.30327
9794	6.3528
9795	6.32695
9796	6.30318
9797	6.28809
9798	6.28998
9799	6.32537
9800	6.29932
9801	6.26967
9802	6.25061
9803	6.2731
9804	6.2608
9805	6.28207
9806	6.2418
9807	6.24287
9808	6.26073
9809	6.19864
9810	6.24461
9811	6.26828
9812	6.27697
9813	6.2908
9814	6.26592
9815	6.2745
9816	6.29178
9817	6.30938
9818	6.35757
9819	6.36632
9820	6.33535
9821	6.34061
9822	6.33341
9823	6.265
9824	6.2586
9825	6.26338
9826	6.23785
9827	6.21508
9828	6.21929
9829	6.16645
9830	6.14472
9831	6.16902
9832	6.19252
9833	6.19285
9834	6.21751
9835	6.24501
9836	6.27474
9837	6.257
9838	6.2716
9839	6.30038
9840	6.34028
9841	6.34261
9842	6.37053
9843	6.37943
9844	6.35421
9845	6.38961
9846	6.373
9847	6.34886
9848	6.34392
9849	6.34165
9850	6.41826
9851	6.38826
9852	6.34468
9853	6.35748
9854	6.28075
9855	6.23302
9856	6.1824
9857	6.15162
9858	6.11819
9859	6.11518
9860	6.09598
9861	6.08398
9862	6.07828
9863	6.04604
9864	6.0735
9865	6.07911
9866	6.07799
9867	6.05793
9868	6.05086
9869	6.05205
9870	6.03852
9871	6.01098
9872	6.03692
9873	6.07545
9874	6.07552
9875	6.03262
9876	5.96492
9877	5.99136
9878	5.9686
9879	5.99497
9880	5.96036
9881	5.95633
9882	6.01193
9883	6.00693
9884	5.99356
9885	6.03107
9886	5.98455
9887	5.99721
9888	5.98858
9889	5.9728
9890	5.9956
9891	5.97048
9892	6.0011
9893	6.00058
9894	5.99342
9895	5.97945
9896	6.00578
9897	5.93214
9898	5.91891
9899	5.92347
9900	5.92696
9901	5.93752
9902	5.9629
9903	5.90506
9904	5.88392
9905	5.85282
9906	5.842
9907	5.83764
9908	5.84727
9909	5.90362
9910	5.90077
9911	5.93211
9912	5.96211
9913	5.99019
9914	6.02111
9915	5.99303
9916	6.0035
9917	6.00418
9918	6.0541
9919	6.08265
9920	6.10948
9921	6.09122
9922	6.0155
9923	5.98747
9924	6.05229
9925	6.03562
9926	6.02826
9927	6.0391
9928	6.02987
9929	6.02389
9930	6.00047
9931	5.9547
9932	5.9661
9933	5.99456
9934	6.01284
9935	6.00212
9936	5.96002
9937	5.95238
9938	5.96018
9939	5.93271
9940	5.95791
9941	5.99522
9942	6.02458
9943	5.98016
9944	6.00921
9945	6.06546
9946	6.08632
9947	6.0933
9948	6.12002
9949	6.10955
9950	6.11752
9951	6.15666
9952	6.15317
9953	6.1877
9954	6.18668
9955	6.20286
9956	6.23389
9957	6.23071
9958	6.19551
9959	6.16962
9960	6.18685
9961	6.21103
9962	6.21444
9963	6.21793
9964	6.17993
9965	6.22285
9966	6.18594
9967	6.17985
9968	6.22534
9969	6.18849
9970	6.1808
9971	6.22021
9972	6.16433
9973	6.13536
9974	6.17572
9975	6.19425
9976	6.18109
9977	6.23895
9978	6.17808
9979	6.26348
9980	6.319
9981	6.315
9982	6.32044
9983	6.35104
9984	6.34139
9985	6.39008
9986	6.41884
9987	6.39998
9988	6.34896
9989	6.37661
9990	6.37209
9991	6.45151
9992	6.46398
9993	6.46557
9994	6.4843
9995	6.49426
9996	6.52928
9997	6.53219
9998	6.49991
9999	6.57792
10000	6.57042
